Random atoms - written for Asker 

32000 atoms
1 atom types
0.0 80.92 xlo xhi
0.0 80.92 ylo yhi
0.0 80.92 zlo zhi

Atoms

19884 1 48.55200000000001 8.541979661550636 53.98685722897431
19885 1 48.55200000000001 5.778510269694717 54.727326620830226
19886 1 50.57500000000001 7.530479661550636 55.738826620830224
19887 1 50.57500000000001 4.767010269694717 56.47929601268615
19888 1 48.55200000000001 6.518979661550636 57.49079601268615
19889 1 48.55200000000001 3.7555102696947174 58.23126540454207
19890 1 50.57500000000001 5.5074796615506365 59.24276540454207
19891 1 50.57500000000001 2.7440102696947175 59.983234796397994
19892 1 48.55200000000001 4.495979661550637 60.99473479639799
19893 1 48.55200000000001 1.7325102696947177 61.73520418825391
19894 1 50.57500000000001 3.4844796615506373 62.74670418825391
19895 1 50.57500000000001 0.7210102696947178 63.48717358010983
19896 1 48.55200000000001 2.4729796615506374 64.49867358010982
19897 1 48.55200000000001 -0.290489730305282 65.23914297196575
19898 1 50.57500000000001 1.4614796615506376 66.25064297196575
19899 1 50.57500000000001 -1.3019897303052819 66.99111236382167
19900 1 48.55200000000001 0.44997966155063773 68.00261236382167
19901 1 48.55200000000001 -2.3134897303052817 68.74308175567758
19902 1 50.57500000000001 -0.5615203384493621 69.75458175567758
19903 1 50.57500000000001 -3.3249897303052816 70.4950511475335
19904 1 48.55200000000001 -1.573020338449362 71.5065511475335
19905 1 48.55200000000001 -4.336489730305281 72.24702053938942
19906 1 50.57500000000001 -2.584520338449362 73.25852053938942
19907 1 50.57500000000001 -5.347989730305281 73.99898993124535
19908 1 48.55200000000001 -3.5960203384493616 75.01048993124535
19909 1 48.55200000000001 -6.359489730305281 75.75095932310127
19910 1 50.57500000000001 -4.607520338449362 76.76245932310127
19911 1 50.57500000000001 -7.370989730305281 77.50292871495719
19912 1 48.55200000000001 -5.619020338449362 78.51442871495719
19913 1 48.55200000000001 -8.38248973030528 79.2548981068131
19914 1 50.57500000000001 -6.630520338449362 80.2663981068131
19915 1 50.57500000000001 -9.39398973030528 81.00686749866902
19916 1 48.55200000000001 -7.6420203384493615 82.01836749866902
19917 1 48.55200000000001 -10.40548973030528 82.75883689052495
19918 1 50.57500000000001 -8.653520338449361 83.77033689052494
19919 1 50.57500000000001 -11.41698973030528 84.51080628238087
19920 1 48.55200000000001 -9.665020338449361 85.52230628238087
19921 1 48.55200000000001 31.535449053406552 18.206999999999997
19922 1 50.57500000000001 33.287418445262475 19.2185
19923 1 50.57500000000001 30.523949053406554 19.958969391855916
19924 1 48.55200000000001 32.27591844526247 20.970469391855918
19925 1 48.55200000000001 29.512449053406552 21.710938783711835
19926 1 50.57500000000001 31.26441844526247 22.722438783711837
19927 1 50.57500000000001 28.50094905340655 23.462908175567755
19928 1 48.55200000000001 30.252918445262473 24.474408175567756
19929 1 48.55200000000001 27.489449053406553 25.214877567423677
19930 1 50.57500000000001 29.24141844526247 26.226377567423675
19931 1 50.57500000000001 26.477949053406554 26.966846959279597
19932 1 48.55200000000001 28.229918445262474 27.978346959279598
19933 1 48.55200000000001 25.466449053406553 28.718816351135516
19934 1 50.57500000000001 27.218418445262472 29.730316351135514
19935 1 50.57500000000001 24.45494905340655 30.470785742991435
19936 1 48.55200000000001 26.206918445262474 31.482285742991436
19937 1 48.55200000000001 23.443449053406553 32.222755134847354
19938 1 50.57500000000001 25.195418445262472 33.23425513484735
19939 1 50.57500000000001 22.431949053406555 33.97472452670328
19940 1 48.55200000000001 24.183918445262474 34.986224526703275
19941 1 48.55200000000001 21.420449053406553 35.72669391855919
19942 1 50.57500000000001 23.172418445262473 36.73819391855919
19943 1 50.57500000000001 20.408949053406552 37.478663310415115
19944 1 48.55200000000001 22.160918445262475 38.49016331041511
19945 1 48.55200000000001 19.397449053406554 39.23063270227103
19946 1 50.57500000000001 21.149418445262473 40.24213270227103
19947 1 50.57500000000001 18.385949053406556 40.98260209412695
19948 1 48.55200000000001 20.137918445262475 41.99410209412695
19949 1 48.55200000000001 17.374449053406554 42.73457148598287
19950 1 50.57500000000001 19.126418445262473 43.74607148598287
19951 1 50.57500000000001 16.362949053406552 44.48654087783879
19952 1 48.55200000000001 18.114918445262475 45.49804087783879
19953 1 48.55200000000001 15.351449053406554 46.238510269694714
19954 1 50.57500000000001 17.103418445262474 47.25001026969471
19955 1 50.57500000000001 14.339949053406555 47.99047966155064
19956 1 48.55200000000001 16.091918445262476 49.001979661550635
19957 1 48.55200000000001 13.328449053406555 49.74244905340655
19958 1 50.57500000000001 15.080418445262474 50.75394905340655
19959 1 50.57500000000001 12.316949053406555 51.494418445262475
19960 1 48.55200000000001 14.068918445262474 52.50591844526247
19961 1 48.55200000000001 11.305449053406555 53.24638783711839
19962 1 50.57500000000001 13.057418445262474 54.25788783711839
19963 1 50.57500000000001 10.293949053406555 54.998357228974314
19964 1 48.55200000000001 12.045918445262474 56.00985722897431
19965 1 48.55200000000001 9.282449053406555 56.75032662083023
19966 1 50.57500000000001 11.034418445262475 57.76182662083023
19967 1 50.57500000000001 8.270949053406556 58.50229601268615
19968 1 48.55200000000001 10.022918445262475 59.51379601268615
19969 1 48.55200000000001 7.259449053406556 60.25426540454207
19970 1 50.57500000000001 9.011418445262475 61.265765404542066
19971 1 50.57500000000001 6.247949053406556 62.00623479639799
19972 1 48.55200000000001 7.999918445262475 63.01773479639799
19973 1 48.55200000000001 5.236449053406556 63.758204188253906
19974 1 50.57500000000001 6.988418445262475 64.76970418825391
19975 1 50.57500000000001 4.224949053406556 65.51017358010982
19976 1 48.55200000000001 5.976918445262475 66.52167358010982
19977 1 48.55200000000001 3.2134490534065563 67.26214297196574
19978 1 50.57500000000001 4.9654184452624754 68.27364297196574
19979 1 50.57500000000001 2.2019490534065564 69.01411236382167
19980 1 48.55200000000001 3.953918445262476 70.02561236382166
19981 1 48.55200000000001 1.1904490534065566 70.76608175567759
19982 1 50.57500000000001 2.942418445262476 71.77758175567759
19983 1 50.57500000000001 0.17894905340655676 72.51805114753351
19984 1 48.55200000000001 1.9309184452624764 73.52955114753351
19985 1 48.55200000000001 -0.8325509465934431 74.27002053938942
19986 1 50.57500000000001 0.9194184452624765 75.28152053938942
19987 1 50.57500000000001 -1.844050946593443 76.02198993124534
19988 1 48.55200000000001 -0.09208155473752333 77.03348993124534
19989 1 48.55200000000001 -2.8555509465934428 77.77395932310127
19990 1 50.57500000000001 -1.1035815547375232 78.78545932310126
19991 1 50.57500000000001 -3.8670509465934426 79.52592871495719
19992 1 48.55200000000001 -2.115081554737523 80.53742871495719
19993 1 48.55200000000001 -4.8785509465934425 81.2778981068131
19994 1 50.57500000000001 -3.126581554737523 82.2893981068131
19995 1 50.57500000000001 -5.890050946593442 83.02986749866902
19996 1 48.55200000000001 -4.138081554737523 84.04136749866902
19997 1 48.55200000000001 -6.901550946593442 84.78183689052494
19998 1 50.57500000000001 -5.149581554737523 85.79333689052494
19999 1 50.57500000000001 -7.913050946593442 86.53380628238087
20000 1 48.55200000000001 -6.161081554737523 87.54530628238086
20001 1 48.55200000000001 35.03938783711839 20.229999999999997
20002 1 50.57500000000001 36.79135722897431 21.241499999999995
20003 1 50.57500000000001 34.02788783711839 21.981969391855916
20004 1 48.55200000000001 35.77985722897431 22.993469391855918
20005 1 48.55200000000001 33.01638783711839 23.733938783711835
20006 1 50.57500000000001 34.76835722897431 24.745438783711833
20007 1 50.57500000000001 32.00488783711839 25.485908175567754
20008 1 48.55200000000001 33.756857228974305 26.497408175567756
20009 1 48.55200000000001 30.99338783711839 27.237877567423673
20010 1 50.57500000000001 32.745357228974314 28.24937756742367
20011 1 50.57500000000001 29.981887837118393 28.989846959279593
20012 1 48.55200000000001 31.733857228974312 30.001346959279594
20013 1 48.55200000000001 28.97038783711839 30.741816351135515
20014 1 50.57500000000001 30.72235722897431 31.753316351135517
20015 1 50.57500000000001 27.95888783711839 32.493785742991435
20016 1 48.55200000000001 29.710857228974312 33.50528574299143
20017 1 48.55200000000001 26.94738783711839 34.24575513484736
20018 1 50.57500000000001 28.69935722897431 35.257255134847355
20019 1 50.57500000000001 25.935887837118393 35.99772452670328
20020 1 48.55200000000001 27.687857228974313 37.00922452670328
20021 1 48.55200000000001 24.924387837118392 37.749693918559196
20022 1 50.57500000000001 26.67635722897431 38.761193918559194
20023 1 50.57500000000001 23.91288783711839 39.50166331041512
20024 1 48.55200000000001 25.664857228974313 40.513163310415116
20025 1 48.55200000000001 22.901387837118392 41.253632702271034
20026 1 50.57500000000001 24.65335722897431 42.26513270227103
20027 1 50.57500000000001 21.889887837118394 43.00560209412696
20028 1 48.55200000000001 23.641857228974313 44.017102094126955
20029 1 48.55200000000001 20.878387837118392 44.75757148598287
20030 1 50.57500000000001 22.63035722897431 45.76907148598287
20031 1 50.57500000000001 19.86688783711839 46.509540877838795
20032 1 48.55200000000001 21.618857228974314 47.52104087783879
20033 1 48.55200000000001 18.855387837118393 48.26151026969471
20034 1 50.57500000000001 20.607357228974312 49.27301026969471
20035 1 50.57500000000001 17.843887837118395 50.01347966155063
20036 1 48.55200000000001 19.595857228974314 51.02497966155063
20037 1 48.55200000000001 16.832387837118393 51.76544905340655
20038 1 50.57500000000001 18.584357228974312 52.77694905340655
20039 1 50.57500000000001 15.820887837118393 53.51741844526247
20040 1 48.55200000000001 17.572857228974314 54.52891844526247
20041 1 48.55200000000001 14.809387837118393 55.26938783711839
20042 1 50.57500000000001 16.561357228974313 56.280887837118385
20043 1 50.57500000000001 13.797887837118394 57.02135722897431
20044 1 48.55200000000001 15.549857228974313 58.03285722897431
20045 1 48.55200000000001 12.786387837118394 58.773326620830225
20046 1 50.57500000000001 14.538357228974313 59.78482662083022
20047 1 50.57500000000001 11.774887837118394 60.52529601268615
20048 1 48.55200000000001 13.526857228974313 61.536796012686146
20049 1 48.55200000000001 10.763387837118394 62.277265404542064
20050 1 50.57500000000001 12.515357228974313 63.28876540454206
20051 1 50.57500000000001 9.751887837118394 64.02923479639799
20052 1 48.55200000000001 11.503857228974313 65.04073479639798
20053 1 48.55200000000001 8.740387837118394 65.78120418825391
20054 1 50.57500000000001 10.492357228974313 66.79270418825391
20055 1 50.57500000000001 7.728887837118394 67.53317358010983
20056 1 48.55200000000001 9.480857228974314 68.54467358010983
20057 1 48.55200000000001 6.717387837118395 69.28514297196574
20058 1 50.57500000000001 8.469357228974314 70.29664297196574
20059 1 50.57500000000001 5.705887837118395 71.03711236382166
20060 1 48.55200000000001 7.457857228974314 72.04861236382166
20061 1 48.55200000000001 4.694387837118395 72.78908175567759
20062 1 50.57500000000001 6.446357228974314 73.80058175567758
20063 1 50.57500000000001 3.682887837118395 74.54105114753351
20064 1 48.55200000000001 5.434857228974314 75.5525511475335
20065 1 48.55200000000001 2.6713878371183952 76.29302053938943
20066 1 50.57500000000001 4.423357228974314 77.30452053938943
20067 1 50.57500000000001 1.6598878371183954 78.04498993124535
20068 1 48.55200000000001 3.411857228974315 79.05648993124535
20069 1 48.55200000000001 0.6483878371183955 79.79695932310126
20070 1 50.57500000000001 2.400357228974315 80.80845932310126
20071 1 50.57500000000001 -0.3631121628816043 81.54892871495719
20072 1 48.55200000000001 1.3888572289743153 82.56042871495718
20073 1 48.55200000000001 -1.3746121628816041 83.30089810681311
20074 1 50.57500000000001 0.37735722897431545 84.3123981068131
20075 1 50.57500000000001 -2.386112162881604 85.05286749866903
20076 1 48.55200000000001 -0.6341427710256844 86.06436749866903
20077 1 48.55200000000001 -3.397612162881604 86.80483689052494
20078 1 50.57500000000001 -1.6456427710256842 87.81633689052494
20079 1 50.57500000000001 -4.409112162881604 88.55680628238086
20080 1 48.55200000000001 -2.657142771025684 89.56830628238086
20081 1 48.55200000000001 38.54332662083023 22.252999999999997
20082 1 50.57500000000001 40.29529601268615 23.264499999999998
20083 1 50.57500000000001 37.53182662083023 24.004969391855916
20084 1 48.55200000000001 39.283796012686146 25.016469391855917
20085 1 48.55200000000001 36.52032662083023 25.756938783711835
20086 1 50.57500000000001 38.272296012686155 26.768438783711836
20087 1 50.57500000000001 35.508826620830234 27.508908175567754
20088 1 48.55200000000001 37.26079601268615 28.520408175567756
20089 1 48.55200000000001 34.49732662083023 29.260877567423677
20090 1 50.57500000000001 36.24929601268615 30.272377567423675
20091 1 50.57500000000001 33.48582662083023 31.012846959279596
20092 1 48.55200000000001 35.23779601268615 32.0243469592796
20093 1 48.55200000000001 32.474326620830226 32.764816351135515
20094 1 50.57500000000001 34.22629601268615 33.77631635113551
20095 1 50.57500000000001 31.462826620830228 34.51678574299144
20096 1 48.55200000000001 33.21479601268614 35.528285742991436
20097 1 48.55200000000001 30.45132662083023 36.26875513484735
20098 1 50.57500000000001 32.20329601268615 37.28025513484735
20099 1 50.57500000000001 29.43982662083023 38.020724526703276
20100 1 48.55200000000001 31.19179601268615 39.032224526703274
20101 1 48.55200000000001 28.42832662083023 39.77269391855919
20102 1 50.57500000000001 30.18029601268615 40.78419391855919
20103 1 50.57500000000001 27.41682662083023 41.524663310415114
20104 1 48.55200000000001 29.16879601268615 42.53616331041511
20105 1 48.55200000000001 26.40532662083023 43.27663270227103
20106 1 50.57500000000001 28.15729601268615 44.28813270227103
20107 1 50.57500000000001 25.393826620830232 45.02860209412695
20108 1 48.55200000000001 27.14579601268615 46.04010209412695
20109 1 48.55200000000001 24.38232662083023 46.78057148598287
20110 1 50.57500000000001 26.13429601268615 47.792071485982866
20111 1 50.57500000000001 23.37082662083023 48.53254087783879
20112 1 48.55200000000001 25.122796012686152 49.54404087783879
20113 1 48.55200000000001 22.35932662083023 50.28451026969471
20114 1 50.57500000000001 24.11129601268615 51.296010269694705
20115 1 50.57500000000001 21.347826620830233 52.03647966155063
20116 1 48.55200000000001 23.099796012686152 53.04797966155063
20117 1 48.55200000000001 20.33632662083023 53.78844905340655
20118 1 50.57500000000001 22.08829601268615 54.79994905340655
20119 1 50.57500000000001 19.32482662083023 55.540418445262475
20120 1 48.55200000000001 21.076796012686152 56.55191844526247
20121 1 48.55200000000001 18.31332662083023 57.29238783711839
20122 1 50.57500000000001 20.06529601268615 58.30388783711839
20123 1 50.57500000000001 17.301826620830234 59.04435722897431
20124 1 48.55200000000001 19.053796012686153 60.05585722897431
20125 1 48.55200000000001 16.290326620830232 60.79632662083023
20126 1 50.57500000000001 18.04229601268615 61.80782662083023
20127 1 50.57500000000001 15.278826620830232 62.54829601268615
20128 1 48.55200000000001 17.030796012686153 63.55979601268615
20129 1 48.55200000000001 14.267326620830232 64.30026540454207
20130 1 50.57500000000001 16.01929601268615 65.31176540454207
20131 1 50.57500000000001 13.255826620830232 66.052234796398
20132 1 48.55200000000001 15.007796012686152 67.063734796398
20133 1 48.55200000000001 12.244326620830233 67.8042041882539
20134 1 50.57500000000001 13.996296012686152 68.8157041882539
20135 1 50.57500000000001 11.232826620830233 69.55617358010983
20136 1 48.55200000000001 12.984796012686152 70.56767358010983
20137 1 48.55200000000001 10.221326620830233 71.30814297196575
20138 1 50.57500000000001 11.973296012686152 72.31964297196575
20139 1 50.57500000000001 9.209826620830233 73.06011236382167
20140 1 48.55200000000001 10.961796012686152 74.07161236382167
20141 1 48.55200000000001 8.198326620830233 74.81208175567758
20142 1 50.57500000000001 9.950296012686152 75.82358175567758
20143 1 50.57500000000001 7.186826620830233 76.5640511475335
20144 1 48.55200000000001 8.938796012686153 77.5755511475335
20145 1 48.55200000000001 6.1753266208302335 78.31602053938943
20146 1 50.57500000000001 7.927296012686153 79.32752053938943
20147 1 50.57500000000001 5.163826620830234 80.06798993124535
20148 1 48.55200000000001 6.915796012686153 81.07948993124535
20149 1 48.55200000000001 4.152326620830234 81.81995932310126
20150 1 50.57500000000001 5.904296012686153 82.83145932310126
20151 1 50.57500000000001 3.140826620830234 83.57192871495718
20152 1 48.55200000000001 4.892796012686153 84.58342871495718
20153 1 48.55200000000001 2.129326620830234 85.3238981068131
20154 1 50.57500000000001 3.8812960126861538 86.3353981068131
20155 1 50.57500000000001 1.1178266208302343 87.07586749866903
20156 1 48.55200000000001 2.869796012686154 88.08736749866902
20157 1 48.55200000000001 0.10632662083023448 88.82783689052494
20158 1 50.57500000000001 1.858296012686154 89.83933689052493
20159 1 50.57500000000001 -0.9051733791697654 90.57980628238086
20160 1 48.55200000000001 0.8467960126861542 91.59130628238086
20161 1 48.55200000000001 42.047265404542074 24.275999999999996
20162 1 50.57500000000001 43.799234796398 25.287499999999994
20163 1 50.57500000000001 41.035765404542076 26.027969391855915
20164 1 48.55200000000001 42.78773479639799 27.039469391855917
20165 1 48.55200000000001 40.02426540454208 27.779938783711835
20166 1 50.57500000000001 41.776234796398 28.791438783711833
20167 1 50.57500000000001 39.01276540454208 29.531908175567754
20168 1 48.55200000000001 40.764734796397995 30.543408175567755
20169 1 48.55200000000001 38.001265404542075 31.283877567423673
20170 1 50.57500000000001 39.753234796398 32.29537756742367
20171 1 50.57500000000001 36.98976540454208 33.035846959279596
20172 1 48.55200000000001 38.74173479639799 34.047346959279594
20173 1 48.55200000000001 35.97826540454207 34.78781635113551
20174 1 50.57500000000001 37.730234796397994 35.79931635113551
20175 1 50.57500000000001 34.96676540454207 36.539785742991434
20176 1 48.55200000000001 36.71873479639799 37.55128574299143
20177 1 48.55200000000001 33.955265404542075 38.29175513484735
20178 1 50.57500000000001 35.707234796398 39.30325513484735
20179 1 50.57500000000001 32.94376540454208 40.04372452670327
20180 1 48.55200000000001 34.69573479639799 41.05522452670327
20181 1 48.55200000000001 31.932265404542076 41.795693918559195
20182 1 50.57500000000001 33.684234796397995 42.80719391855919
20183 1 50.57500000000001 30.920765404542074 43.54766331041512
20184 1 48.55200000000001 32.672734796398 44.559163310415116
20185 1 48.55200000000001 29.909265404542076 45.29963270227103
20186 1 50.57500000000001 31.661234796397995 46.31113270227103
20187 1 50.57500000000001 28.897765404542078 47.051602094126956
20188 1 48.55200000000001 30.649734796397997 48.063102094126954
20189 1 48.55200000000001 27.886265404542076 48.80357148598287
20190 1 50.57500000000001 29.638234796397995 49.81507148598287
20191 1 50.57500000000001 26.874765404542075 50.555540877838794
20192 1 48.55200000000001 28.626734796397997 51.56704087783879
20193 1 48.55200000000001 25.863265404542076 52.30751026969471
20194 1 50.57500000000001 27.615234796397996 53.31901026969471
20195 1 50.57500000000001 24.85176540454208 54.05947966155063
20196 1 48.55200000000001 26.603734796397998 55.07097966155063
20197 1 48.55200000000001 23.840265404542077 55.81144905340655
20198 1 50.57500000000001 25.592234796397996 56.822949053406546
20199 1 50.57500000000001 22.828765404542075 57.56341844526247
20200 1 48.55200000000001 24.580734796397998 58.57491844526247
20201 1 48.55200000000001 21.817265404542077 59.31538783711839
20202 1 50.57500000000001 23.569234796397996 60.326887837118385
20203 1 50.57500000000001 20.80576540454208 61.06735722897431
20204 1 48.55200000000001 22.557734796397998 62.07885722897431
20205 1 48.55200000000001 19.794265404542077 62.819326620830225
20206 1 50.57500000000001 21.546234796397997 63.83082662083022
20207 1 50.57500000000001 18.782765404542076 64.57129601268615
20208 1 48.55200000000001 20.534734796398 65.58279601268615
20209 1 48.55200000000001 17.771265404542078 66.32326540454207
20210 1 50.57500000000001 19.523234796397997 67.33476540454207
20211 1 50.57500000000001 16.75976540454208 68.075234796398
20212 1 48.55200000000001 18.511734796398 69.08673479639799
20213 1 48.55200000000001 15.748265404542078 69.8272041882539
20214 1 50.57500000000001 17.500234796397997 70.8387041882539
20215 1 50.57500000000001 14.736765404542078 71.57917358010982
20216 1 48.55200000000001 16.488734796398 72.59067358010982
20217 1 48.55200000000001 13.725265404542078 73.33114297196575
20218 1 50.57500000000001 15.477234796397997 74.34264297196574
20219 1 50.57500000000001 12.713765404542078 75.08311236382167
20220 1 48.55200000000001 14.465734796397998 76.09461236382167
20221 1 48.55200000000001 11.702265404542079 76.83508175567758
20222 1 50.57500000000001 13.454234796397998 77.84658175567758
20223 1 50.57500000000001 10.690765404542079 78.5870511475335
20224 1 48.55200000000001 12.442734796397998 79.5985511475335
20225 1 48.55200000000001 9.679265404542079 80.33902053938942
20226 1 50.57500000000001 11.431234796397998 81.35052053938942
20227 1 50.57500000000001 8.667765404542079 82.09098993124535
20228 1 48.55200000000001 10.419734796397998 83.10248993124534
20229 1 48.55200000000001 7.656265404542079 83.84295932310127
20230 1 50.57500000000001 9.408234796397998 84.85445932310127
20231 1 50.57500000000001 6.644765404542079 85.59492871495719
20232 1 48.55200000000001 8.396734796397999 86.60642871495719
20233 1 48.55200000000001 5.63326540454208 87.3468981068131
20234 1 50.57500000000001 7.385234796397999 88.3583981068131
20235 1 50.57500000000001 4.62176540454208 89.09886749866902
20236 1 48.55200000000001 6.373734796397999 90.11036749866902
20237 1 48.55200000000001 3.61026540454208 90.85083689052495
20238 1 50.57500000000001 5.362234796397999 91.86233689052494
20239 1 50.57500000000001 2.59876540454208 92.60280628238087
20240 1 48.55200000000001 4.350734796397999 93.61430628238087
20241 1 48.55200000000001 45.55120418825391 26.298999999999996
20242 1 50.57500000000001 47.303173580109835 27.310499999999998
20243 1 50.57500000000001 44.539704188253914 28.050969391855915
20244 1 48.55200000000001 46.29167358010983 29.062469391855917
20245 1 48.55200000000001 43.52820418825391 29.802938783711834
20246 1 50.57500000000001 45.28017358010983 30.814438783711836
20247 1 50.57500000000001 42.51670418825391 31.554908175567753
20248 1 48.55200000000001 44.26867358010983 32.56640817556775
20249 1 48.55200000000001 41.50520418825391 33.306877567423676
20250 1 50.57500000000001 43.257173580109836 34.318377567423674
20251 1 50.57500000000001 40.493704188253915 35.0588469592796
20252 1 48.55200000000001 42.24567358010983 36.0703469592796
20253 1 48.55200000000001 39.48220418825392 36.810816351135514
20254 1 50.57500000000001 41.23417358010984 37.82231635113551
20255 1 50.57500000000001 38.47070418825392 38.56278574299144
20256 1 48.55200000000001 40.222673580109834 39.574285742991435
20257 1 48.55200000000001 37.45920418825391 40.31475513484735
20258 1 50.57500000000001 39.211173580109836 41.32625513484735
20259 1 50.57500000000001 36.447704188253915 42.066724526703275
20260 1 48.55200000000001 38.19967358010983 43.07822452670327
20261 1 48.55200000000001 35.43620418825391 43.81869391855919
20262 1 50.57500000000001 37.18817358010983 44.83019391855919
20263 1 50.57500000000001 34.42470418825391 45.570663310415114
20264 1 48.55200000000001 36.17667358010983 46.58216331041511
20265 1 48.55200000000001 33.413204188253914 47.32263270227103
20266 1 50.57500000000001 35.16517358010984 48.33413270227103
20267 1 50.57500000000001 32.401704188253916 49.07460209412695
20268 1 48.55200000000001 34.15367358010983 50.08610209412695
20269 1 48.55200000000001 31.390204188253914 50.82657148598287
20270 1 50.57500000000001 33.142173580109834 51.838071485982866
20271 1 50.57500000000001 30.378704188253913 52.57854087783879
20272 1 48.55200000000001 32.130673580109836 53.59004087783879
20273 1 48.55200000000001 29.367204188253915 54.33051026969471
20274 1 50.57500000000001 31.119173580109834 55.34201026969471
20275 1 50.57500000000001 28.355704188253917 56.082479661550636
20276 1 48.55200000000001 30.107673580109836 57.093979661550634
20277 1 48.55200000000001 27.344204188253915 57.83444905340655
20278 1 50.57500000000001 29.096173580109834 58.84594905340655
20279 1 50.57500000000001 26.332704188253913 59.586418445262474
20280 1 48.55200000000001 28.084673580109836 60.59791844526247
20281 1 48.55200000000001 25.321204188253915 61.33838783711839
20282 1 50.57500000000001 27.073173580109835 62.34988783711839
20283 1 50.57500000000001 24.309704188253917 63.09035722897431
20284 1 48.55200000000001 26.061673580109836 64.10185722897431
20285 1 48.55200000000001 23.298204188253916 64.84232662083022
20286 1 50.57500000000001 25.050173580109835 65.85382662083022
20287 1 50.57500000000001 22.286704188253914 66.59429601268614
20288 1 48.55200000000001 24.038673580109837 67.60579601268614
20289 1 48.55200000000001 21.275204188253916 68.34626540454207
20290 1 50.57500000000001 23.027173580109835 69.35776540454206
20291 1 50.57500000000001 20.263704188253918 70.09823479639799
20292 1 48.55200000000001 22.015673580109837 71.10973479639799
20293 1 48.55200000000001 19.252204188253916 71.85020418825391
20294 1 50.57500000000001 21.004173580109835 72.86170418825391
20295 1 50.57500000000001 18.240704188253915 73.60217358010983
20296 1 48.55200000000001 19.992673580109837 74.61367358010983
20297 1 48.55200000000001 17.229204188253917 75.35414297196574
20298 1 50.57500000000001 18.981173580109836 76.36564297196574
20299 1 50.57500000000001 16.21770418825392 77.10611236382167
20300 1 48.55200000000001 17.969673580109838 78.11761236382166
20301 1 48.55200000000001 15.206204188253917 78.85808175567759
20302 1 50.57500000000001 16.958173580109836 79.86958175567759
20303 1 50.57500000000001 14.194704188253917 80.61005114753351
20304 1 48.55200000000001 15.946673580109836 81.62155114753351
20305 1 48.55200000000001 13.183204188253917 82.36202053938942
20306 1 50.57500000000001 14.935173580109836 83.37352053938942
20307 1 50.57500000000001 12.171704188253917 84.11398993124534
20308 1 48.55200000000001 13.923673580109837 85.12548993124534
20309 1 48.55200000000001 11.160204188253918 85.86595932310126
20310 1 50.57500000000001 12.912173580109837 86.87745932310126
20311 1 50.57500000000001 10.148704188253918 87.61792871495719
20312 1 48.55200000000001 11.900673580109837 88.62942871495719
20313 1 48.55200000000001 9.137204188253918 89.3698981068131
20314 1 50.57500000000001 10.889173580109837 90.3813981068131
20315 1 50.57500000000001 8.125704188253918 91.12186749866902
20316 1 48.55200000000001 9.877673580109837 92.13336749866902
20317 1 48.55200000000001 7.114204188253918 92.87383689052494
20318 1 50.57500000000001 8.866173580109837 93.88533689052494
20319 1 50.57500000000001 6.102704188253918 94.62580628238086
20320 1 48.55200000000001 7.8546735801098375 95.63730628238086
20321 1 48.55200000000001 49.05514297196575 28.321999999999996
20322 1 50.57500000000001 50.80711236382167 29.333499999999994
20323 1 50.57500000000001 48.04364297196575 30.073969391855915
20324 1 48.55200000000001 49.79561236382167 31.085469391855916
20325 1 48.55200000000001 47.032142971965754 31.825938783711834
20326 1 50.57500000000001 48.78411236382168 32.83743878371183
20327 1 50.57500000000001 46.020642971965756 33.57790817556776
20328 1 48.55200000000001 47.77261236382167 34.589408175567755
20329 1 48.55200000000001 45.00914297196575 35.32987756742367
20330 1 50.57500000000001 46.761112363821674 36.34137756742367
20331 1 50.57500000000001 43.99764297196575 37.081846959279595
20332 1 48.55200000000001 45.74961236382167 38.09334695927959
20333 1 48.55200000000001 42.98614297196575 38.83381635113551
20334 1 50.57500000000001 44.73811236382167 39.84531635113551
20335 1 50.57500000000001 41.97464297196575 40.58578574299143
20336 1 48.55200000000001 43.726612363821665 41.59728574299143
20337 1 48.55200000000001 40.96314297196575 42.337755134847356
20338 1 50.57500000000001 42.715112363821675 43.349255134847354
20339 1 50.57500000000001 39.951642971965754 44.08972452670328
20340 1 48.55200000000001 41.70361236382167 45.10122452670328
20341 1 48.55200000000001 38.940142971965756 45.841693918559194
20342 1 50.57500000000001 40.69211236382168 46.85319391855919
20343 1 50.57500000000001 37.92864297196576 47.59366331041512
20344 1 48.55200000000001 39.68061236382167 48.605163310415115
20345 1 48.55200000000001 36.91714297196575 49.34563270227103
20346 1 50.57500000000001 38.669112363821675 50.35713270227103
20347 1 50.57500000000001 35.905642971965754 51.097602094126955
20348 1 48.55200000000001 37.65761236382167 52.10910209412695
20349 1 48.55200000000001 34.89414297196575 52.84957148598287
20350 1 50.57500000000001 36.64611236382167 53.86107148598287
20351 1 50.57500000000001 33.88264297196575 54.601540877838794
20352 1 48.55200000000001 35.63461236382167 55.61304087783879
20353 1 48.55200000000001 32.87114297196575 56.35351026969471
20354 1 50.57500000000001 34.623112363821676 57.36501026969471
20355 1 50.57500000000001 31.859642971965755 58.10547966155063
20356 1 48.55200000000001 33.61161236382167 59.11697966155063
20357 1 48.55200000000001 30.848142971965753 59.85744905340655
20358 1 50.57500000000001 32.60011236382167 60.868949053406546
20359 1 50.57500000000001 29.83664297196575 61.60941844526247
20360 1 48.55200000000001 31.588612363821674 62.62091844526247
